Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-07-19 00:00:00-04:00,67.39909134180452,67.89426917895126,67.35323882135835,67.72920989990234,22416200,0.0,0.0
2017-07-20 00:00:00-04:00,68.02265318125531,68.13269504129798,67.19735672121755,68.05933380126953,42361000,0.0,0.0
2017-07-21 00:00:00-04:00,67.35323444697886,68.12351336455075,67.09647713982555,67.6650161743164,46717100,0.0,0.0
2017-07-24 00:00:00-04:00,67.42660198800395,67.628341889969,67.05980280225958,67.49079132080078,21394800,0.0,0.0
2017-07-25 00:00:00-04:00,67.67417974115824,68.14184178039169,67.39907866245889,68.03180694580078,22018700,0.0,0.0
2017-07-26 00:00:00-04:00,68.16937993747919,68.20606056355881,67.68337388512384,67.90345764160156,16252200,0.0,0.0
2017-07-27 00:00:00-04:00,67.63752139217581,68.24273416995004,66.31704697359443,67.08732604980469,36844200,0.0,0.0
2017-07-28 00:00:00-04:00,66.63798917673182,67.22486510180556,66.51878240936502,66.97727966308594,18306700,0.0,0.0
2017-07-31 00:00:00-04:00,67.21571450344864,67.34409320213193,66.39958977777009,66.66551208496094,23600100,0.0,0.0
2017-08-01 00:00:00-04:00,67.03229978294455,67.32573775724904,66.47293255128393,66.55546569824219,22132300,0.0,0.0
2017-08-02 00:00:00-04:00,66.52794550788069,66.53711041454079,65.51008117965314,66.26201629638672,26499200,0.0,0.0
2017-08-03 00:00:00-04:00,66.19782868721728,66.4270772896846,65.88604694988344,66.16114807128906,18214400,0.0,0.0
2017-08-04 00:00:00-04:00,66.39040603950686,66.97728198492528,66.24368355509569,66.64716339111328,22579000,0.0,0.0
2017-08-07 00:00:00-04:00,66.7571952782646,66.84889331926172,66.26201746154568,66.39039611816406,18705700,0.0,0.0
2017-08-08 00:00:00-04:00,66.1061161457075,67.05979106325438,65.794341439875,66.74801635742188,22044600,0.0,0.0
2017-08-09 00:00:00-04:00,66.25284994254004,66.49127046179841,66.06945384841055,66.45458984375,22213400,0.0,0.0
2017-08-10 00:00:00-04:00,65.93189976684619,66.19782898644378,65.42755004069349,65.48257446289062,24734500,0.0,0.0
2017-08-11 00:00:00-04:00,65.66596935704382,66.66548989206906,65.36335952683704,66.48209381103516,21443700,0.0,0.0
2017-08-14 00:00:00-04:00,66.99558453314522,67.6008039776377,66.8947146257298,67.4815902709961,20096600,0.0,0.0
2017-08-15 00:00:00-04:00,67.84114449772643,67.84114449772643,67.33411472767025,67.50005340576172,19181400,0.39,0.0
2017-08-16 00:00:00-04:00,67.61067391219478,68.31130466173168,67.45395600463888,67.8964614868164,18150400,0.0,0.0
2017-08-17 00:00:00-04:00,67.83193648872597,68.09928255007685,66.7441177368164,66.7441177368164,22977500,0.0,0.0
2017-08-18 00:00:00-04:00,66.62428025844147,67.14975170135233,66.3108443603558,66.82709503173828,18761500,0.0,0.0
2017-08-21 00:00:00-04:00,66.80865033023,66.81787110035171,66.09879873198095,66.5136489868164,17734800,0.0,0.0
2017-08-22 00:00:00-04:00,66.69803539044513,67.51850825900337,66.69803539044513,67.44476318359375,14343700,0.0,0.0
2017-08-23 00:00:00-04:00,67.26034983116166,67.43550924506137,66.86394123307295,67.03910064697266,13766500,0.0,0.0
2017-08-24 00:00:00-04:00,67.05754149584341,67.16816961510196,66.43988365510036,67.0114517211914,17098300,0.0,0.0
2017-08-25 00:00:00-04:00,67.168170290612,67.61988947370286,66.81785845951497,67.13129425048828,12794300,0.0,0.0
2017-08-28 00:00:00-04:00,67.35256959792964,67.3802248804093,66.8824157289991,67.14054107666016,14569700,0.0,0.0
2017-08-29 00:00:00-04:00,66.60584627788958,67.44476065893836,66.42147304618487,67.34335327148438,11478400,0.0,0.0
2017-08-30 00:00:00-04:00,67.3064526310002,68.41270568388332,67.14051396972918,68.22833251953125,16897800,0.0,0.0
2017-08-31 00:00:00-04:00,68.24678104854688,69.10412980241668,68.0347525693049,68.92897033691406,27652800,0.0,0.0
2017-09-01 00:00:00-04:00,68.87366295745842,68.90131823573104,67.88725150987452,68.163818359375,21736200,0.0,0.0
2017-09-05 00:00:00-04:00,67.61067707972748,68.11771390249932,67.27880674427888,67.85958862304688,21556000,0.0,0.0
2017-09-06 00:00:00-04:00,67.97943622242282,68.25600306422257,67.61990354811533,67.66600036621094,16535800,0.0,0.0
2017-09-07 00:00:00-04:00,67.92412505611746,68.77225304770286,67.85037296118303,68.53256225585938,17471200,0.0,0.0
2017-09-08 00:00:00-04:00,68.52332484710124,68.62473218425738,68.07159869672036,68.20066833496094,14703800,0.0,0.0
2017-09-11 00:00:00-04:00,68.50491137214252,69.0857003652663,68.50491137214252,68.91976165771484,17910400,0.0,0.0
2017-09-12 00:00:00-04:00,68.91975276153129,69.36225123562578,68.56022011380959,68.84600067138672,14394900,0.0,0.0
2017-09-13 00:00:00-04:00,69.07646944903556,69.35303626546374,68.72615757716132,69.3345947265625,13380800,0.0,0.0
2017-09-14 00:00:00-04:00,69.14100584954286,69.59272511841156,68.69850031741558,68.92897033691406,15733900,0.0,0.0
2017-09-15 00:00:00-04:00,68.98430498071862,69.50055570135481,68.28367397886339,69.42680358886719,38578400,0.0,0.0
2017-09-18 00:00:00-04:00,69.35304451064744,70.0352338299845,69.17788503719295,69.28851318359375,23307000,0.0,0.0
2017-09-19 00:00:00-04:00,69.33458775425636,69.79552771302689,69.15021458410239,69.54662322998047,16093300,0.0,0.0
2017-09-20 00:00:00-04:00,69.46364518112883,69.64802537086871,68.50488929463664,69.08567810058594,21587900,0.0,0.0
2017-09-21 00:00:00-04:00,69.24240548130182,69.36224734602658,68.32052550635,68.41271209716797,19186100,0.0,0.0
2017-09-22 00:00:00-04:00,68.20988915721867,68.68927062511852,68.0808265389499,68.59708404541016,14111400,0.0,0.0
2017-09-25 00:00:00-04:00,68.30208898900858,68.44959317186914,67.22349102704038,67.53693389892578,24149200,0.0,0.0
2017-09-26 00:00:00-04:00,67.91490105907947,68.04396370238918,67.28802234869524,67.53693389892578,18019600,0.0,0.0
2017-09-27 00:00:00-04:00,67.80428886472431,68.37585006494503,67.4539699010923,68.08084869384766,19565100,0.0,0.0
2017-09-28 00:00:00-04:00,67.79504401819776,68.19145262921636,67.58300856111967,68.0992660522461,10883800,0.0,0.0
2017-09-29 00:00:00-04:00,68.16381520893782,68.71694184898688,68.10849762156212,68.67084503173828,17079100,0.0,0.0
2017-10-02 00:00:00-04:00,68.87366549059763,69.1502323502701,68.49569828465847,68.78147888183594,15304800,0.0,0.0
2017-10-03 00:00:00-04:00,68.83677603123817,69.03036998194247,68.39427758202434,68.45880889892578,12190400,0.0,0.0
2017-10-04 00:00:00-04:00,68.30208337311934,68.88287225364633,67.95177151770848,68.85521697998047,13317700,0.0,0.0
2017-10-05 00:00:00-04:00,69.34381491268284,70.17350832160162,69.10412414268716,70.03522491455078,21195300,0.0,0.0
2017-10-06 00:00:00-04:00,69.75866697159883,70.0905443773709,69.63882508805392,70.0628890991211,13959800,0.0,0.0
2017-10-09 00:00:00-04:00,70.03520658246364,70.56989853196242,69.93379924606269,70.33020782470703,11386500,0.0,0.0
2017-10-10 00:00:00-04:00,70.3670838591605,70.64364356748496,70.19192445385261,70.33020782470703,13944500,0.0,0.0
2017-10-11 00:00:00-04:00,70.39475506528167,70.48694165559584,70.01678090159177,70.45006561279297,15388900,0.0,0.0
2017-10-12 00:00:00-04:00,70.51459383351566,71.25210059042192,70.40397274334971,71.09538269042969,16876500,0.0,0.0
2017-10-13 00:00:00-04:00,71.52867953091021,71.78681188842017,71.2521196979452,71.43649291992188,15335700,0.0,0.0
2017-10-16 00:00:00-04:00,71.37194887744184,71.73148151963437,71.30741755790437,71.583984375,12380100,0.0,0.0
2017-10-17 00:00:00-04:00,71.41806539279239,71.55634883948704,71.21525060875865,71.5286865234375,16824000,0.0,0.0
2017-10-18 00:00:00-04:00,71.60241442846143,71.7683531017238,71.32585466194807,71.54710388183594,13300700,0.0,0.0
2017-10-19 00:00:00-04:00,71.51021900082978,71.84209630633389,71.30740431042338,71.82366180419922,15092800,0.0,0.0
2017-10-20 00:00:00-04:00,72.20162407789614,72.800847341487,72.10943750658629,72.6533432006836,22866400,0.0,0.0
2017-10-23 00:00:00-04:00,72.8192881969503,73.14194474138358,72.6072597677735,72.67179107666016,20627200,0.0,0.0
2017-10-24 00:00:00-04:00,72.73631603764196,73.01287575156927,72.33068668382045,72.6994400024414,17517200,0.0,0.0
2017-10-25 00:00:00-04:00,72.44133697473512,72.92071151238267,71.9158656206235,72.4874267578125,20410800,0.0,0.0
2017-10-26 00:00:00-04:00,73.01289936814251,73.21571411065524,72.5980561463751,72.6072769165039,32120700,0.0,0.0
2017-10-27 00:00:00-04:00,77.77903694340289,79.46607240605024,77.07840600460243,77.26277923583984,71066700,0.0,0.0
2017-10-30 00:00:00-04:00,77.16137309689276,77.7421621481232,76.617467132572,77.33653259277344,31756700,0.0,0.0
2017-10-31 00:00:00-04:00,77.76978722854746,77.76978722854746,76.61743737870931,76.68196868896484,27086600,0.0,0.0
2017-11-01 00:00:00-04:00,77.1429086289001,77.21666070730221,76.40540191164956,76.68196868896484,22307400,0.0,0.0
2017-11-02 00:00:00-04:00,76.83871133342147,77.86199889239134,76.62668283144397,77.4840316772461,23992900,0.0,0.0
2017-11-03 00:00:00-04:00,77.51166028430177,77.93572417571768,76.8847816984293,77.56697082519531,17633500,0.0,0.0
2017-11-06 00:00:00-05:00,77.62230424615167,78.08324431182571,77.51168313175774,77.8712158203125,19860900,0.0,0.0
2017-11-07 00:00:00-05:00,78.1477763123172,78.26762523179184,77.37340037134551,77.68683624267578,17939700,0.0,0.0
2017-11-08 00:00:00-05:00,77.56699749966484,78.00028230802678,77.28121689559103,77.95418548583984,18034200,0.0,0.0
2017-11-09 00:00:00-05:00,77.53933845295504,77.6868356166904,76.42386433741753,77.5208969116211,21178400,0.0,0.0
2017-11-10 00:00:00-05:00,77.24431737826907,77.53009789552489,76.72806688686879,77.31806945800781,19397800,0.0,0.0
2017-11-13 00:00:00-05:00,77.12447047786299,77.38259570667527,76.9400902905792,77.37337493896484,14196900,0.0,0.0
2017-11-14 00:00:00-05:00,76.97699476662586,77.53012146605583,76.49762016935657,77.4840316772461,18801300,0.0,0.0
2017-11-15 00:00:00-05:00,77.33577800661034,77.53961130380287,76.61310145744349,76.88179016113281,19383100,0.42,0.0
2017-11-16 00:00:00-05:00,76.99294463304915,77.28942741570366,76.84470677607544,77.0855941772461,20962800,0.0,0.0
2017-11-17 00:00:00-05:00,77.01149429040625,77.01149429040625,76.19616117239777,76.34440612792969,22079000,0.0,0.0
2017-11-20 00:00:00-05:00,76.3444000347745,76.52043206953361,76.20542216723248,76.46484375,16315000,0.0,0.0
2017-11-21 00:00:00-05:00,76.65941539821107,77.67857471827641,76.65941539821107,77.56739807128906,21237500,0.0,0.0
2017-11-22 00:00:00-05:00,77.66931595061509,77.734171351963,76.93737238185523,77.00222778320312,20553100,0.0,0.0
2017-11-24 00:00:00-05:00,76.9095849997585,77.29871744215056,76.69648462299567,77.1412124633789,7425600,0.0,0.0
2017-11-27 00:00:00-05:00,77.18751727793205,77.80828412046253,77.17825727082976,77.70636749267578,18265200,0.0,0.0
2017-11-28 00:00:00-05:00,77.89168774421624,78.80893057462063,77.84535942129587,78.64215850830078,21926000,0.0,0.0
2017-11-29 00:00:00-05:00,78.48464539006228,78.67921160249536,77.0670865075436,77.21532440185547,27381100,0.0,0.0
2017-11-30 00:00:00-05:00,77.37282885352505,78.308598583155,77.21531682858704,77.98432159423828,33054600,0.0,0.0
2017-12-01 00:00:00-05:00,77.4562262084142,78.57730233891078,77.10415499123074,78.0677261352539,29532100,0.0,0.0
2017-12-04 00:00:00-05:00,78.21595343725112,78.22522051423101,74.76933594641982,75.12141418457031,39094900,0.0,0.0
2017-12-05 00:00:00-05:00,75.36229043756197,76.60381702616087,75.0287534716434,75.59391784667969,26152300,0.0,0.0
2017-12-06 00:00:00-05:00,75.5568691904979,77.03001622691342,75.44568548128032,76.69647216796875,26162100,0.0,0.0
2017-12-07 00:00:00-05:00,76.47412373005682,76.71501826986324,75.97380756370923,76.42779541015625,23184500,0.0,0.0
2017-12-08 00:00:00-05:00,77.48401101339458,78.36419955307996,77.20606231826396,77.97506713867188,24489100,0.0,0.0
2017-12-11 00:00:00-05:00,78.09550167460601,79.09613382420386,77.93799672569928,78.96642303466797,22857900,0.0,0.0
2017-12-12 00:00:00-05:00,79.04055644984882,79.7261788578844,78.8274631336371,79.29071807861328,23924100,0.0,0.0
2017-12-13 00:00:00-05:00,79.43894444024247,79.67983895585901,78.91083416246941,79.07760620117188,22062700,0.0,0.0
2017-12-14 00:00:00-05:00,79.15174083325391,79.55940745017743,78.3178805116874,78.46612548828125,19306000,0.0,0.0
2017-12-15 00:00:00-05:00,78.994229483483,80.68973708725254,78.64215122679036,80.46737670898438,53936700,0.0,0.0
2017-12-18 00:00:00-05:00,80.71755148640221,81.06962273181618,79.8929581749697,80.03192901611328,22283800,0.0,0.0
2017-12-19 00:00:00-05:00,80.00410550800277,80.00410550800277,79.00347340646971,79.52232360839844,23524800,0.0,0.0
2017-12-20 00:00:00-05:00,79.86513430848011,79.95779093460202,78.48463681750277,79.235107421875,23674900,0.0,0.0
2017-12-21 00:00:00-05:00,79.72615876106399,79.77248000265956,79.1239260706597,79.2165756225586,17990700,0.0,0.0
2017-12-22 00:00:00-05:00,79.12393632539876,79.33702961551305,78.67920852245508,79.2258529663086,14145800,0.0,0.0
2017-12-26 00:00:00-05:00,79.04055757654135,79.24439088622995,78.78113593465025,79.12394714355469,9891200,0.0,0.0
2017-12-27 00:00:00-05:00,79.35555212544894,79.66130200331486,78.95715269727117,79.41114044189453,14678000,0.0,0.0
2017-12-28 00:00:00-05:00,79.58718982525052,79.61498398706676,79.26291282288014,79.42041778564453,10594300,0.0,0.0
2017-12-29 00:00:00-05:00,79.33702169977538,79.72616113929101,79.21657798558478,79.2536392211914,18717400,0.0,0.0
2018-01-02 00:00:00-05:00,79.80028645088142,79.96705849746596,79.21658782218992,79.63351440429688,22483800,0.0,0.0
2018-01-03 00:00:00-05:00,79.7354311826111,80.15236483413233,79.65204869353214,80.00411987304688,26061400,0.0,0.0
2018-01-04 00:00:00-05:00,80.22647058571393,81.2178427390047,80.20794350216354,80.70825958251953,21912000,0.0,0.0
2018-01-05 00:00:00-05:00,81.21783622801023,81.91271843912445,81.00473590637061,81.7088851928711,23407100,0.0,0.0
2018-01-08 00:00:00-05:00,81.71815200325106,82.07023021016838,81.1622476018176,81.79227447509766,22113000,0.0,0.0
2018-01-09 00:00:00-05:00,82.13510149268215,82.20922397886574,81.40315784621522,81.73670196533203,19484300,0.0,0.0
2018-01-10 00:00:00-05:00,81.40314247388605,81.70889237012294,80.98621593807793,81.36608123779297,18652200,0.0,0.0
2018-01-11 00:00:00-05:00,81.65330824948921,81.65330824948921,80.8287150715744,81.60698699951172,17808900,0.0,0.0
2018-01-12 00:00:00-05:00,82.1536423288973,83.18206902350411,81.94980899213408,83.01529693603516,24271500,0.0,0.0
2018-01-16 00:00:00-05:00,83.4785239602779,84.11781792601671,81.54212204768955,81.85713195800781,36599700,0.0,0.0
2018-01-17 00:00:00-05:00,82.53348879702381,83.6452976502841,82.22773888832933,83.51558685302734,25621200,0.0,0.0
2018-01-18 00:00:00-05:00,83.20057458329485,84.00663350506284,83.07086378970672,83.47852325439453,24159700,0.0,0.0
2018-01-19 00:00:00-05:00,83.51559796050424,83.95105872437125,83.0708771875361,83.3858871459961,36875000,0.0,0.0
2018-01-22 00:00:00-05:00,83.38588213072724,84.8868305538155,83.1449876031111,84.8775634765625,23601600,0.0,0.0
2018-01-23 00:00:00-05:00,85.14625549316406,85.51686084196321,84.81271138611574,85.14625549316406,23412800,0.0,0.0
2018-01-24 00:00:00-05:00,85.74848355013388,86.56380961734833,84.84976792642335,85.07212829589844,33277500,0.0,0.0
2018-01-25 00:00:00-05:00,85.67435801675934,86.38776741655293,85.17404190174334,85.54464721679688,26383200,0.0,0.0
2018-01-26 00:00:00-05:00,86.27659233669254,87.14750671386719,85.7762762125921,87.14750671386719,29172200,0.0,0.0
2018-01-29 00:00:00-05:00,88.14815020147998,88.43536600484677,86.8325078566721,87.01780700683594,31569900,0.0,0.0
2018-01-30 00:00:00-05:00,86.44334970160708,86.77689372771121,85.33153392502413,85.92449951171875,38635100,0.0,0.0
2018-01-31 00:00:00-05:00,86.86028289145453,88.38902528408572,86.63792254649063,88.0276870727539,48756300,0.0,0.0
2018-02-01 00:00:00-05:00,87.82385847594365,89.00978980368495,86.70278254679108,87.33280944824219,47227900,0.0,0.0
2018-02-02 00:00:00-05:00,86.758381201497,87.0641311464185,84.77565070140886,85.03507232666016,47867800,0.0,0.0
2018-02-05 00:00:00-05:00,83.90472255268833,86.38776902032325,81.5328598022461,81.5328598022461,51031500,0.0,0.0
2018-02-06 00:00:00-05:00,80.50444268585993,84.75712669906984,78.98496705234385,84.61814880371094,67998600,0.0,0.0
2018-02-07 00:00:00-05:00,83.83986984165561,85.02580125492946,82.6446713511412,83.02454376220703,41107600,0.0,0.0
2018-02-08 00:00:00-05:00,83.11718914467485,83.27469410629202,78.53096869197816,78.7625961303711,55628700,0.0,0.0
2018-02-09 00:00:00-05:00,79.95780987059692,82.39452844432475,77.66932921009595,81.69964599609375,63499100,0.0,0.0
2018-02-12 00:00:00-05:00,82.21847286083582,83.18204384468683,81.46800222874475,82.5798110961914,35720300,0.0,0.0
2018-02-13 00:00:00-05:00,82.39451804947862,83.38588326780304,81.34756450429586,83.22837829589844,26407700,0.0,0.0
2018-02-14 00:00:00-05:00,82.39058479918398,84.6991182232023,82.29750003403866,84.53156280517578,34960900,0.42,0.0
2018-02-15 00:00:00-05:00,84.90394572076747,86.30954971922841,84.35474039733221,86.25370025634766,27823900,0.0,0.0
2018-02-16 00:00:00-05:00,86.05816717929733,87.0355748715608,85.45311271466072,85.6392822265625,30596900,0.0,0.0
2018-02-20 00:00:00-05:00,85.15525766125414,86.62601420266675,84.71775139123447,86.30952453613281,30911700,0.0,0.0
2018-02-21 00:00:00-05:00,86.5515400855438,86.90526504063276,85.16455078125,85.16455078125,26922500,0.0,0.0
2018-02-22 00:00:00-05:00,85.68585316723752,86.31883963514896,85.04355609043974,85.38797760009766,24392800,0.0,0.0
2018-02-23 00:00:00-05:00,87.1286738778987,87.56618011452731,85.97440709111518,87.55686950683594,26329200,0.0,0.0
2018-02-26 00:00:00-05:00,87.87339203947373,88.85079307652443,87.73376129077651,88.82286834716797,30199800,0.0,0.0
2018-02-27 00:00:00-05:00,89.12071535761432,89.21380012622924,87.68718719482422,87.68718719482422,25869100,0.0,0.0
2018-02-28 00:00:00-05:00,88.2829483215108,89.0928008149929,87.15660615820036,87.28692626953125,31167300,0.0,0.0
2018-03-01 00:00:00-05:00,87.49174735565195,88.03164920501686,85.49039194984475,86.4305648803711,37135600,0.0,0.0
2018-03-02 00:00:00-05:00,85.24833114342587,86.70978398469529,84.57810946555999,86.61669921875,32830400,0.0,0.0
2018-03-05 00:00:00-05:00,85.95580805834457,87.7523723031296,85.8813444833351,87.16593170166016,23901600,0.0,0.0
2018-03-06 00:00:00-05:00,87.81753353768309,87.95716428329384,86.51433218375544,86.86805725097656,22175800,0.0,0.0
2018-03-07 00:00:00-05:00,86.7191192607783,87.44519058437378,86.03958678243812,87.37071990966797,26716100,0.0,0.0
2018-03-08 00:00:00-05:00,87.752387660613,88.52500508960796,87.28695650125447,87.90132904052734,25887800,0.0,0.0
2018-03-09 00:00:00-05:00,88.7018550527156,89.86543273925781,88.43190417720805,89.86543273925781,36937300,0.0,0.0
2018-03-12 00:00:00-04:00,89.82819154014673,90.48910277075127,89.39999583166691,90.07952117919922,26073700,0.0,0.0
