Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-12-18 00:00:00-05:00,24.666887469775816,24.805044000054725,23.964771051266855,24.014598846435547,385813200,0.0,0.0
2015-12-21 00:00:00-05:00,24.297711126984755,24.318096011606876,23.910415598883542,24.309036254882812,190362400,0.0,0.0
2015-12-22 00:00:00-05:00,24.324889158005114,24.397365480133644,24.10972383470628,24.286386489868164,131157600,0.0,0.0
2015-12-23 00:00:00-05:00,24.295442229971158,24.653294792765276,24.27958808999783,24.59893798828125,130629600,0.0,0.0
2015-12-24 00:00:00-05:00,24.68726747401853,24.68726747401853,24.4494536557866,24.467573165893555,54281600,0.0,0.0
2015-12-28 00:00:00-05:00,24.367918949582553,24.390569202467397,24.048570773972216,24.193523406982422,106816800,0.0,0.0
2015-12-29 00:00:00-05:00,24.22522835138875,24.784655652360264,24.202579829594534,24.62837791442871,123724800,0.0,0.0
2015-12-30 00:00:00-05:00,24.592148536792408,24.619326080500286,24.27506394574847,24.306772232055664,100855200,0.0,0.0
2015-12-31 00:00:00-05:00,24.236557577918553,24.24108659185528,23.74054674521758,23.84020233154297,163649200,0.0,0.0
2016-01-04 00:00:00-05:00,23.24000570331444,23.86511500070865,23.101847457731452,23.860584259033203,270597600,0.0,0.0
2016-01-05 00:00:00-05:00,23.951179181951513,23.973827705559987,23.194707780004656,23.262653350830078,223164000,0.0,0.0
2016-01-06 00:00:00-05:00,22.775701009673423,23.18564669372695,22.619424996167677,22.807409286499023,273829600,0.0,0.0
2016-01-07 00:00:00-05:00,22.349903911059002,22.678311819088183,21.840304360548615,21.844833374023438,324377600,0.0,0.0
2016-01-08 00:00:00-05:00,22.320468064786276,22.447301217864776,21.91505297565652,21.960350036621094,283192000,0.0,0.0
2016-01-11 00:00:00-05:00,22.41558881694357,22.435971972246236,22.046411098725127,22.315933227539062,198957600,0.0,0.0
2016-01-12 00:00:00-05:00,22.773437876946435,22.80514615448202,22.386140706528945,22.639808654785156,196616800,0.0,0.0
2016-01-13 00:00:00-05:00,22.721343506514145,22.918389273229003,22.037348477363725,22.05773162841797,249758400,0.0,0.0
2016-01-14 00:00:00-05:00,22.186826070204866,22.75757838759771,21.68402103325392,22.54014778137207,252680400,0.0,0.0
2016-01-15 00:00:00-05:00,21.7882096120997,22.130207991544648,21.597959956549253,21.998844146728516,319335600,0.0,0.0
2016-01-19 00:00:00-05:00,22.288756005867068,22.34311281542329,21.62967299410707,21.89240074157715,212350800,0.0,0.0
2016-01-20 00:00:00-05:00,21.539072351917287,22.23892324662764,21.158571314009585,21.921838760375977,289337600,0.0,0.0
2016-01-21 00:00:00-05:00,21.982993670575564,22.168714343917976,21.50283871060197,21.810863494873047,208646000,0.0,0.0
2016-01-22 00:00:00-05:00,22.33858009293131,22.979543535358726,22.27969427445406,22.970483779907227,263202000,0.0,0.0
2016-01-25 00:00:00-05:00,22.993128807431845,22.995394177943087,22.4699405374761,22.52203369140625,207178000,0.0,0.0
2016-01-26 00:00:00-05:00,22.633017675173676,22.84818126624006,22.211748521152266,22.6466064453125,300308000,0.0,0.0
2016-01-27 00:00:00-05:00,21.75196826206343,21.88559572451856,21.14044792345122,21.158567428588867,533478800,0.0,0.0
2016-01-28 00:00:00-05:00,21.242372429385988,21.407708189753574,20.925287947840737,21.310317993164062,222715200,0.0,0.0
2016-01-29 00:00:00-05:00,21.468860734040323,22.046405792236328,21.369205168622546,22.046405792236328,257666000,0.0,0.0
2016-02-01 00:00:00-05:00,21.849361267412156,21.9037180618825,21.607018470766498,21.840301513671875,163774000,0.0,0.0
2016-02-02 00:00:00-05:00,21.61155123232105,21.751974847695823,21.353354253836724,21.398653030395508,149428800,0.0,0.0
2016-02-03 00:00:00-05:00,21.5164280029428,21.93316641062598,21.30805879910121,21.822187423706055,183857200,0.0,0.0
2016-02-04 00:00:00-05:00,21.829015582588557,22.16376082929042,21.67644516346597,21.997526168823242,185886800,0.13,0.0
2016-02-05 00:00:00-05:00,21.97931125355148,22.070398679421377,21.334871494254173,21.410017013549805,185672400,0.0,0.0
2016-02-08 00:00:00-05:00,21.207349497427153,21.792583936853898,21.186855737656693,21.635459899902344,216085600,0.0,0.0
2016-02-09 00:00:00-05:00,21.471503446617298,21.847238021925786,21.389524930646417,21.630905151367188,177324800,0.0,0.0
2016-02-10 00:00:00-05:00,21.842674358049546,21.940593007122846,21.42822834653299,21.46693992614746,169374400,0.0,0.0
2016-02-11 00:00:00-05:00,21.357636526916856,21.569413990334898,21.084374331057784,21.337141036987305,200298800,0.0,0.0
2016-02-12 00:00:00-05:00,21.448725647690313,21.519317562048393,21.180018755728497,21.403181076049805,161405600,0.0,0.0
2016-02-16 00:00:00-05:00,21.637726785970916,22.054450434014502,21.544363468220652,22.006629943847656,196231600,0.0,0.0
2016-02-17 00:00:00-05:00,22.01346490358267,22.364150294578536,21.895052489504437,22.343656539916992,179452800,0.0,0.0
2016-02-18 00:00:00-05:00,22.507613332556907,22.518999910825947,21.881389749414147,21.920103073120117,156084000,0.0,0.0
2016-02-19 00:00:00-05:00,21.860901458553695,22.033967414891453,21.81535860878772,21.870010375976562,141496800,0.0,0.0
2016-02-22 00:00:00-05:00,21.931487925733745,22.065842252518742,21.84267817470126,22.06128692626953,137123200,0.0,0.0
2016-02-23 00:00:00-05:00,21.951982821697708,21.974754240280237,21.53070549720336,21.562585830688477,127770400,0.0,0.0
2016-02-24 00:00:00-05:00,21.400908525448738,21.947429572540276,21.25061402135494,21.883668899536133,145022800,0.0,0.0
2016-02-25 00:00:00-05:00,21.872281019081147,22.033960342407227,21.69010620379519,22.033960342407227,110330800,0.0,0.0
2016-02-26 00:00:00-05:00,22.134155640961414,22.320884050844437,21.99297180504245,22.068119049072266,115964400,0.0,0.0
2016-02-29 00:00:00-05:00,22.056734124992488,22.36870796498274,22.008913621755674,22.018022537231445,140865200,0.0,0.0
2016-03-01 00:00:00-05:00,22.236633525523445,22.947111630369502,22.184257690624793,22.892459869384766,201628400,0.0,0.0
2016-03-02 00:00:00-05:00,22.88790462419426,22.974436717606196,22.689789616102157,22.942556381225586,132678400,0.0,0.0
2016-03-03 00:00:00-05:00,22.90384434683683,23.161164696145548,22.874239936953565,23.113344192504883,147822800,0.0,0.0
2016-03-04 00:00:00-05:00,23.31145423152828,23.625703933096855,23.083736603257467,23.45719337463379,184220400,0.0,0.0
2016-03-07 00:00:00-05:00,23.316013750748795,23.41621008862697,22.9903773899928,23.197601318359375,143315600,0.0,0.0
2016-03-08 00:00:00-05:00,22.94938201027489,23.1725460476041,22.862849938066372,23.006311416625977,126247600,0.0,0.0
2016-03-09 00:00:00-05:00,23.07007486504799,23.131559604260957,22.833248297491732,23.026809692382812,108806800,0.0,0.0
2016-03-10 00:00:00-05:00,23.092851968012443,23.28185633189265,22.805927189779528,23.038198471069336,134054400,0.0,0.0
2016-03-11 00:00:00-05:00,23.281855958720758,23.29096487473194,23.113345355884093,23.28641128540039,109632800,0.0,0.0
2016-03-14 00:00:00-04:00,23.206705410916328,23.434423049783852,23.177101005961017,23.345611572265625,100304400,0.0,0.0
2016-03-15 00:00:00-04:00,23.673528850406402,23.95134468678765,23.6484797676279,23.814714431762695,160270800,0.0,0.0
2016-03-16 00:00:00-04:00,23.821537154906057,24.20865636176486,23.816981830205695,24.13123321533203,153214000,0.0,0.0
2016-03-17 00:00:00-04:00,24.02876689224246,24.24509971321299,23.901245557673136,24.092529296875,137682800,0.0,0.0
2016-03-18 00:00:00-04:00,24.215500717738426,24.251936385672238,23.95362673819429,24.11985969543457,176820800,0.0,0.0
2016-03-21 00:00:00-04:00,24.122132095293672,24.513806753372947,23.942234933159686,24.117578506469727,142010800,0.0,0.0
2016-03-22 00:00:00-04:00,23.967285302999628,24.431829568660664,23.958176387514353,24.302030563354492,129777600,0.0,0.0
2016-03-23 00:00:00-04:00,24.247379504107162,24.381732102340205,24.115302831799802,24.16767692565918,102814000,0.0,0.0
2016-03-24 00:00:00-04:00,24.017378693026824,24.194998166295534,23.885302050779142,24.06292152404785,104532000,0.0,0.0
2016-03-28 00:00:00-04:00,24.138071656977672,24.18133856778583,23.92401650331354,23.95362091064453,77645600,0.0,0.0
2016-03-29 00:00:00-04:00,23.88531246886288,24.54569423079311,23.883034805114086,24.520645141601562,124760400,0.0,0.0
2016-03-30 00:00:00-04:00,24.741523564895896,25.144583049840158,24.73013698720599,24.948745727539062,182404400,0.0,0.0
2016-03-31 00:00:00-04:00,24.985183411798367,25.026172662518025,24.793899662657306,24.81894874572754,103553600,0.0,0.0
2016-04-01 00:00:00-04:00,24.77112136963238,25.048937132164713,24.639044738699383,25.046659469604492,103496000,0.0,0.0
2016-04-04 00:00:00-04:00,25.14458220017009,25.547643408842188,25.110424205602452,25.303985595703125,149424800,0.0,0.0
2016-04-05 00:00:00-04:00,24.937358208077328,25.215173995324946,24.916862717906977,25.005672454833984,106314800,0.0,0.0
2016-04-06 00:00:00-04:00,25.101324187128448,25.27211247132532,24.866773484125527,25.26755714416504,105616400,0.0,0.0
2016-04-07 00:00:00-04:00,25.03755745599756,25.144585040302847,24.620835434715676,24.716476440429688,127207600,0.0,0.0
2016-04-08 00:00:00-04:00,24.800730530441925,24.99656611451699,24.63221821559574,24.74380111694336,94326800,0.0,0.0
2016-04-11 00:00:00-04:00,24.814394120392063,25.18785095030909,24.7825137864246,24.82577896118164,117630000,0.0,0.0
2016-04-12 00:00:00-04:00,24.898652360360202,25.16280572497484,24.743805992983827,25.14914321899414,108929200,0.0,0.0
2016-04-13 00:00:00-04:00,25.231111791220467,25.581795380479896,25.231111791220467,25.51348114013672,133029200,0.0,0.0
2016-04-14 00:00:00-04:00,25.41784949550884,25.593191354529786,25.351811156115772,25.52715301513672,101895600,0.0,0.0
2016-04-15 00:00:00-04:00,25.52943013517697,25.57269705183905,24.987462663298846,25.014787673950195,187756000,0.0,0.0
2016-04-18 00:00:00-04:00,24.796172892984448,24.8098353949992,24.352124204028335,24.4750919342041,243286000,0.0,0.0
2016-04-19 00:00:00-04:00,24.56618346425256,24.59351021215582,24.190450670334197,24.345298767089844,129539600,0.0,0.0
2016-04-20 00:00:00-04:00,24.283814098318732,24.61400405082975,24.151737422375092,24.395395278930664,122444000,0.0,0.0
2016-04-21 00:00:00-04:00,24.349841892571426,24.349841892571426,24.02875925774188,24.13123321533203,126210000,0.0,0.0
2016-04-22 00:00:00-04:00,23.912636086166664,24.247381382060404,23.82382632244157,24.06520652770996,134732400,0.0,0.0
2016-04-25 00:00:00-04:00,23.910355777509203,24.058372613125282,23.798774603671593,23.928573608398438,112126400,0.0,0.0
2016-04-26 00:00:00-04:00,23.662140245778424,23.978667618892175,23.662140245778424,23.7623348236084,224064800,0.0,0.0
2016-04-27 00:00:00-04:00,21.86089496963022,22.478009608728666,21.788025389225364,22.275341033935547,458408400,0.0,0.0
2016-04-28 00:00:00-04:00,22.22752004737877,22.28900304869992,21.462388601227815,21.594465255737305,328970800,0.0,0.0
2016-04-29 00:00:00-04:00,21.40318567988888,21.569420361775332,21.066164463994472,21.346256256103516,274126000,0.0,0.0
2016-05-02 00:00:00-04:00,21.39862593346886,21.42367501171499,21.041109324457665,21.32347869873047,192640400,0.0,0.0
2016-05-03 00:00:00-04:00,21.451007330192983,21.801692807875447,21.332594886844156,21.674171447753906,227325200,0.0,0.0
2016-05-04 00:00:00-04:00,21.678716380972283,21.838119754821328,21.36446669586322,21.44872283935547,164102000,0.0,0.0
2016-05-05 00:00:00-04:00,21.53578533056578,21.55182254759705,21.233367989457836,21.361665725708008,143562000,0.1425,0.0
2016-05-06 00:00:00-04:00,21.39145074677979,21.40977774661383,21.04321153104909,21.24253273010254,174799600,0.0,0.0
2016-05-09 00:00:00-04:00,21.306683280476815,21.48309268478699,21.21274975174133,21.25857162475586,131745600,0.0,0.0
2016-05-10 00:00:00-04:00,21.382284075079763,21.43726856452424,21.102776819521793,21.402902603149414,134747200,0.0,0.0
2016-05-11 00:00:00-04:00,21.416649180517926,21.43726770776354,21.18296205084898,21.19441795349121,114876400,0.0,0.0
2016-05-12 00:00:00-04:00,21.24253455620657,21.256280244245144,20.49794615673774,20.697265625,305258800,0.0,0.0
2016-05-13 00:00:00-04:00,20.61937672429422,21.001980295120497,20.61937672429422,20.738510131835938,177571200,0.0,0.0
2016-05-16 00:00:00-04:00,21.16693039549378,21.625138654728065,20.997393828996316,21.5082950592041,245039200,0.0,0.0
2016-05-17 00:00:00-04:00,21.661791099769275,21.696155312852447,21.308970612737188,21.4189395904541,187667600,0.0,0.0
2016-05-18 00:00:00-04:00,21.572443237719554,21.813001497785894,21.5105841508985,21.66408348083496,168249600,0.0,0.0
2016-05-19 00:00:00-04:00,21.682410360156975,21.682410360156975,21.43726906030444,21.58160400390625,121768400,0.0,0.0
2016-05-20 00:00:00-04:00,21.682411562865394,21.863404008934427,21.654918442019596,21.815292358398438,128104000,0.0,0.0
2016-05-23 00:00:00-04:00,21.96421437259915,22.266631765300417,21.918392496174196,22.092512130737305,152074400,0.0,0.0
2016-05-24 00:00:00-04:00,22.27349992029165,22.472819360016192,22.18643924737703,22.429290771484375,140560800,0.0,0.0
2016-05-25 00:00:00-04:00,22.605699075029467,22.850840369855014,22.47740135001435,22.823348999023438,152675200,0.0,0.0
2016-05-26 00:00:00-04:00,22.83709627429148,23.07765627336732,22.598827805586268,23.004343032836914,225324800,0.0,0.0
2016-05-27 00:00:00-04:00,22.782114832994687,23.018091802943097,22.738584489748593,22.990598678588867,145364800,0.0,0.0
2016-05-31 00:00:00-04:00,22.818766493949674,23.00205046093941,22.64006558749368,22.878334045410156,169228800,0.0,0.0
2016-06-01 00:00:00-04:00,22.68588630882133,22.805021414911806,22.52780567471064,22.557588577270508,116693200,0.0,0.0
2016-06-02 00:00:00-04:00,22.360564581620658,22.41554908793387,22.13833327753376,22.388057708740234,160766400,0.0,0.0
2016-06-03 00:00:00-04:00,22.404085510622032,22.514054477017766,22.326189223826947,22.433868408203125,114019600,0.0,0.0
2016-06-06 00:00:00-04:00,22.44991394289245,23.34342042867535,22.349109310987927,22.596540451049805,93170000,0.0,0.0
2016-06-07 00:00:00-04:00,22.738582198387373,22.880627371348396,22.672141798837487,22.68817901611328,89638000,0.0,0.0
2016-06-08 00:00:00-04:00,22.685887577263493,22.809604003001528,22.607993021016725,22.667560577392578,83392400,0.0,0.0
2016-06-09 00:00:00-04:00,22.566756799176193,22.908121463368875,22.55759242422746,22.83022689819336,106405600,0.0,0.0
2016-06-10 00:00:00-04:00,22.573628751817978,22.761494061032366,22.562174594528816,22.64236068725586,126851600,0.0,0.0
2016-06-13 00:00:00-04:00,22.61028684269702,22.708801687179307,22.246010372011064,22.300994873046875,152082000,0.0,0.0
2016-06-14 00:00:00-04:00,22.29640724534631,22.56216879628741,22.165817999914985,22.328481674194336,127727600,0.0,0.0
2016-06-15 00:00:00-04:00,22.410963591576618,22.546135923113777,22.229971137984,22.255172729492188,117780800,0.0,0.0
2016-06-16 00:00:00-04:00,22.097095582104043,22.3949316899386,22.010036630363278,22.349111557006836,125307200,0.0,0.0
2016-06-17 00:00:00-04:00,22.136040586215564,22.142913430110987,21.833623219337,21.840496063232422,244032800,0.0,0.0
2016-06-20 00:00:00-04:00,21.993993877390736,22.12458314612072,21.771762617919837,21.787799835205078,137647600,0.0,0.0
2016-06-21 00:00:00-04:00,21.75114594929207,22.0741818530928,21.691578388023395,21.973377227783203,142185600,0.0,0.0
2016-06-22 00:00:00-04:00,22.051268002535945,22.19789447591358,21.84507397812195,21.89089584350586,116876400,0.0,0.0
2016-06-23 00:00:00-04:00,21.980250986078232,22.060437082702784,21.82216857564283,22.01690673828125,128960800,0.0,0.0
2016-06-24 00:00:00-04:00,21.286054951341487,21.686986979073602,21.226487417802307,21.3983154296875,301245600,0.0,0.0
2016-06-27 00:00:00-04:00,21.30668791772986,21.318143825458225,20.963031660992282,21.086748123168945,181958400,0.0,0.0
2016-06-28 00:00:00-04:00,21.283773817372136,21.45789344387982,21.109654190864457,21.44185447692871,161779600,0.0,0.0
2016-06-29 00:00:00-04:00,21.5289113202019,21.66179211007232,21.45101502175441,21.627426147460938,146124000,0.0,0.0
2016-06-30 00:00:00-04:00,21.636591535118992,21.94129865648159,21.604517101291353,21.90235137939453,143345600,0.0,0.0
2016-07-01 00:00:00-04:00,21.877148072890737,22.10167083999932,21.84049232907376,21.96879005432129,104106000,0.0,0.0
2016-07-05 00:00:00-04:00,21.854245773733123,21.85653730476197,21.641178834127253,21.762603759765625,110820800,0.0,0.0
2016-07-06 00:00:00-04:00,21.67325128674547,21.916102863649126,21.620558313402604,21.88631820678711,123796400,0.0,0.0
2016-07-07 00:00:00-04:00,21.92526506124664,22.10854906875902,21.906938058836076,21.98025131225586,100558400,0.0,0.0
2016-07-08 00:00:00-04:00,22.10625184692513,22.197893827088897,22.005447241877835,22.149782180786133,115648400,0.0,0.0
2016-07-11 00:00:00-04:00,22.165820686381153,22.372014716769797,22.161239373672736,22.218515396118164,95179600,0.0,0.0
2016-07-12 00:00:00-04:00,22.26205036190378,22.383475284604103,22.25059620288876,22.319326400756836,96670000,0.0,0.0
2016-07-13 00:00:00-04:00,22.31703385167002,22.37659966618772,22.186442821261938,22.193317413330078,103568800,0.0,0.0
2016-07-14 00:00:00-04:00,22.31244412345832,22.67901026757147,22.296406909276033,22.633190155029297,155676000,0.0,0.0
2016-07-15 00:00:00-04:00,22.662979588981447,22.750040275013653,22.56675627613867,22.630905151367188,120548000,0.0,0.0
2016-07-18 00:00:00-04:00,22.612575012041685,22.940193960044155,22.58966495057189,22.871463775634766,145975600,0.0,0.0
2016-07-19 00:00:00-04:00,22.809605121602313,22.910411491501137,22.759201936652904,22.88062858581543,95119600,0.0,0.0
2016-07-20 00:00:00-04:00,22.910417123182437,23.015804832197944,22.850849549242852,22.90125274658203,105104000,0.0,0.0
2016-07-21 00:00:00-04:00,22.871459558082588,23.139510898493757,22.71108566151605,22.779817581176758,130808000,0.0,0.0
2016-07-22 00:00:00-04:00,22.74087474639228,22.750039120663597,22.5232247902812,22.603412628173828,113254800,0.0,0.0
2016-07-25 00:00:00-04:00,22.509480467526554,22.644651063390793,22.204771559252762,22.300994873046875,161531600,0.0,0.0
2016-07-26 00:00:00-04:00,22.181861237994983,22.445331330444198,22.090219238717985,22.14749526977539,224959200,0.0,0.0
2016-07-27 00:00:00-04:00,23.88868482718604,23.90701357552393,23.5404473483944,23.586267471313477,369379200,0.0,0.0
